# {"t_start": 1553045132.1105466, "env_id": "Acrobot-v1"} 
r,l,t
-76.0,77,818.542384
-84.0,85,818.608463
-80.0,81,818.670661
-116.0,117,818.761586
-88.0,89,818.827854
-85.0,86,818.900381
-104.0,105,818.981123
-73.0,74,819.037413
-68.0,69,819.087964
-87.0,88,819.15085
-69.0,70,819.306945
-63.0,64,819.354264
-87.0,88,819.42815
-84.0,85,819.492108
-72.0,73,819.551956
-63.0,64,819.598476
-94.0,95,819.671495
-91.0,92,819.741834
-95.0,96,819.815006
-71.0,72,819.868299
-62.0,63,819.91675
-78.0,79,819.977788
-142.0,143,820.20257
-62.0,63,820.254725
-86.0,87,820.320432
-87.0,88,820.386263
-96.0,97,820.457423
-62.0,63,820.505285
-70.0,71,820.559569
-93.0,94,820.631187
-77.0,78,820.688678
-90.0,91,820.754011
-75.0,76,820.808452
-83.0,84,820.868918
-75.0,76,820.923286
-79.0,80,821.09249
-89.0,90,821.158412
-66.0,67,821.208933
-92.0,93,821.274973
-76.0,77,821.329439
-90.0,91,821.39325
-93.0,94,821.460544
-69.0,70,821.510911
-88.0,89,821.575558
-73.0,74,821.629604
-62.0,63,821.676411
-72.0,73,821.728731
-91.0,92,821.923829
-80.0,81,822.02166
-100.0,101,822.138175
-149.0,150,822.309283
-72.0,73,822.390982
-83.0,84,822.484623
-82.0,83,822.576916
-97.0,98,822.685593
-83.0,84,822.779177
-85.0,86,822.875425
-77.0,78,822.963786
-75.0,76,823.049078
-71.0,72,823.292954
-92.0,93,823.398641
-72.0,73,823.481682
-90.0,91,823.583373
-80.0,81,823.67412
-89.0,90,823.774749
-75.0,76,823.860101
-74.0,75,823.943638
-94.0,95,824.049538
-82.0,83,824.143157
-73.0,74,824.239114
-62.0,63,824.316391
-61.0,62,824.394797
-119.0,120,824.750749
-89.0,90,824.860021
-111.0,112,824.987772
-77.0,78,825.077806
-71.0,72,825.163178
-72.0,73,825.260045
-94.0,95,825.370476
-69.0,70,825.449706
-70.0,71,825.532041
-80.0,81,825.635048
-73.0,74,825.724328
-82.0,83,825.834872
-81.0,82,826.01758
-99.0,100,826.094423
-76.0,77,826.153989
-89.0,90,826.220452
-84.0,85,826.283059
-75.0,76,826.338969
-102.0,103,826.414407
-62.0,63,826.466906
-73.0,74,826.520923
-94.0,95,826.595382
-93.0,94,826.668606
-70.0,71,826.722248
-62.0,63,826.891179
-83.0,84,826.958721
-79.0,80,827.022399
-80.0,81,827.089309
-78.0,79,827.155902
-82.0,83,827.229148
-117.0,118,827.324371
-94.0,95,827.396264
-77.0,78,827.476496
-91.0,92,827.547967
-62.0,63,827.598269
-60.0,61,827.643631
-110.0,111,827.846289
-72.0,73,827.908287
-87.0,88,827.975466
-94.0,95,828.048684
-71.0,72,828.104593
-63.0,64,828.158537
-63.0,64,828.206868
-84.0,85,828.272211
-88.0,89,828.338808
-72.0,73,828.391971
-88.0,89,828.464683
-64.0,65,828.513661
-75.0,76,828.57238
-84.0,85,828.74879
-62.0,63,828.79917
-77.0,78,828.855688
-72.0,73,828.909719
-87.0,88,828.97601
-87.0,88,829.046427
-75.0,76,829.122639
-76.0,77,829.183884
-87.0,88,829.246858
-86.0,87,829.313667
-179.0,180,829.446706
-106.0,107,829.529778
-71.0,72,829.700567
-113.0,114,829.790626
-78.0,79,829.858303
-62.0,63,829.936168
-76.0,77,830.029057
-77.0,78,830.117778
-92.0,93,830.223649
-71.0,72,830.304228
-70.0,71,830.383816
-156.0,157,830.560972
-82.0,83,830.65689
-86.0,87,830.913276
-89.0,90,831.015193
-70.0,71,831.095724
-77.0,78,831.184656
-71.0,72,831.265524
-112.0,113,831.391367
-178.0,179,831.592262
-74.0,75,831.677727
-84.0,85,831.771381
-61.0,62,831.84118
-93.0,94,831.948029
-89.0,90,832.210783
-153.0,154,832.388604
-62.0,63,832.460163
-75.0,76,832.545895
-76.0,77,832.633429
-81.0,82,832.725693
-62.0,63,832.798311
-73.0,74,832.882152
-75.0,76,832.969117
-160.0,161,833.151096
-80.0,81,833.242371
-62.0,63,833.313586
-86.0,87,833.574191
-93.0,94,833.679266
-69.0,70,833.758503
-156.0,157,833.901413
-62.0,63,833.946605
-74.0,75,834.001362
-75.0,76,834.056699
-78.0,79,834.113708
-63.0,64,834.160191
-108.0,109,834.241515
-63.0,64,834.289668
-94.0,95,834.35764
-76.0,77,834.525152
-77.0,78,834.581575
-77.0,78,834.638719
-94.0,95,834.707754
-76.0,77,834.763685
-61.0,62,834.808474
-69.0,70,834.858969
-72.0,73,834.911406
-64.0,65,834.958878
-73.0,74,835.01304
-81.0,82,835.073537
-72.0,73,835.126586
-83.0,84,835.186073
-74.0,75,835.239716
-74.0,75,835.398012
-80.0,81,835.471828
-71.0,72,835.528305
-88.0,89,835.596982
-76.0,77,835.659903
-85.0,86,835.726882
-81.0,82,835.794856
-82.0,83,835.863747
-71.0,72,835.921606
-63.0,64,835.971414
-73.0,74,836.030152
-79.0,80,836.102303
-74.0,75,836.158983
-62.0,63,836.338176
-82.0,83,836.405704
-90.0,91,836.483787
-92.0,93,836.56777
-73.0,74,836.623244
-88.0,89,836.689938
-87.0,88,836.763079
-62.0,63,836.814525
-83.0,84,836.881924
-92.0,93,836.955528
-84.0,85,837.019705
-97.0,98,837.088911
-77.0,78,837.253223
-78.0,79,837.31001
-71.0,72,837.362071
-77.0,78,837.419699
-80.0,81,837.478983
-72.0,73,837.533147
-88.0,89,837.597029
-93.0,94,837.665689
-75.0,76,837.721478
-79.0,80,837.779072
-81.0,82,837.839435
-62.0,63,837.888427
-70.0,71,837.957829
-94.0,95,838.228541
-71.0,72,838.309218
-84.0,85,838.403331
-88.0,89,838.502739
-72.0,73,838.583426
-93.0,94,838.689733
-102.0,103,838.81329
-99.0,100,838.933545
-84.0,85,839.0362
-87.0,88,839.14089
-75.0,76,839.226068
-102.0,103,839.342625
-93.0,94,839.609547
-83.0,84,839.70274
-86.0,87,839.800548
-72.0,73,839.882281
-76.0,77,839.968821
-80.0,81,840.059666
-86.0,87,840.15741
-72.0,73,840.244307
-88.0,89,840.369053
-71.0,72,840.455252
-83.0,84,840.555268
-79.0,80,840.650066
-87.0,88,840.944499
-68.0,69,841.02398
-89.0,90,841.127039
-81.0,82,841.218937
-74.0,75,841.303442
-77.0,78,841.390572
-72.0,73,841.473239
-74.0,75,841.55775
-64.0,65,841.631441
-75.0,76,841.716587
-89.0,90,841.818235
-84.0,85,841.887603
-72.0,73,841.939694
-89.0,90,842.110765
-77.0,78,842.16674
-80.0,81,842.224883
-85.0,86,842.287918
-93.0,94,842.355181
-70.0,71,842.405916
-109.0,110,842.48334
-79.0,80,842.539349
-74.0,75,842.591664
-94.0,95,842.658098
-77.0,78,842.712083
-73.0,74,842.763377
-120.0,121,842.972393
-82.0,83,843.036033
-70.0,71,843.09015
-76.0,77,843.146416
-83.0,84,843.208056
-121.0,122,843.296758
-73.0,74,843.353616
-80.0,81,843.412584
-63.0,64,843.460983
-87.0,88,843.525727
-63.0,64,843.575325
-81.0,82,843.635369
-95.0,96,843.836461
-72.0,73,843.895422
-91.0,92,843.964427
-73.0,74,844.020459
-64.0,65,844.067524
-73.0,74,844.11986
-89.0,90,844.184111
-86.0,87,844.245778
-72.0,73,844.302862
-70.0,71,844.356977
-85.0,86,844.418382
-93.0,94,844.485111
-112.0,113,844.566281
-196.0,197,844.81704
-94.0,95,844.886203
-60.0,61,844.929911
-64.0,65,844.976327
-69.0,70,845.027084
-65.0,66,845.074445
-74.0,75,845.128256
-84.0,85,845.190264
-70.0,71,845.241572
-70.0,71,845.293881
-102.0,103,845.367813
-82.0,83,845.528933
-122.0,123,845.61804
-81.0,82,845.676384
-88.0,89,845.740156
-62.0,63,845.785324
-75.0,76,845.837402
-94.0,95,845.895405
-81.0,82,845.947082
-75.0,76,845.995142
-64.0,65,846.037358
-74.0,75,846.086316
-81.0,82,846.139024
-86.0,87,846.19408
-81.0,82,846.353507
-105.0,106,846.42375
-70.0,71,846.471291
-73.0,74,846.521056
-69.0,70,846.567649
-146.0,147,846.666434
-62.0,63,846.710106
-62.0,63,846.762516
-75.0,76,846.815875
-62.0,63,846.85851
-75.0,76,846.910311
-75.0,76,846.958055
-76.0,77,847.00617
-74.0,75,847.161479
-107.0,108,847.236214
-75.0,76,847.29116
-80.0,81,847.360206
-91.0,92,847.440441
-74.0,75,847.503206
-64.0,65,847.550402
-82.0,83,847.604257
-85.0,86,847.659362
-76.0,77,847.710249
-86.0,87,847.7683
-71.0,72,847.813044
-72.0,73,847.954279
-74.0,75,848.001252
-74.0,75,848.047202
-75.0,76,848.093964
-71.0,72,848.138842
-90.0,91,848.195608
-79.0,80,848.243763
-72.0,73,848.289978
-77.0,78,848.34066
-78.0,79,848.394666
-85.0,86,848.457519
-86.0,87,848.516566
-81.0,82,848.569561
-70.0,71,848.720367
-84.0,85,848.779194
-91.0,92,848.838079
-95.0,96,848.898074
-71.0,72,848.943842
-71.0,72,848.988878
-64.0,65,849.028322
-74.0,75,849.07403
-74.0,75,849.120502
-68.0,69,849.162148
-72.0,73,849.207019
-75.0,76,849.254092
-64.0,65,849.294102
-91.0,92,849.439877
-81.0,82,849.494761
-92.0,93,849.55437
-71.0,72,849.598994
-87.0,88,849.654339
-77.0,78,849.703417
-81.0,82,849.754657
-78.0,79,849.803164
-191.0,192,849.923633
-70.0,71,849.968452
-71.0,72,850.013236
-86.0,87,850.067609
-74.0,75,850.224591
-90.0,91,850.288635
-74.0,75,850.341516
-71.0,72,850.392809
-74.0,75,850.445727
-76.0,77,850.500535
-76.0,77,850.554173
-75.0,76,850.606809
-90.0,91,850.670426
-87.0,88,850.731866
-73.0,74,850.784308
-97.0,98,850.852116
-72.0,73,850.902675
-91.0,92,851.070182
-70.0,71,851.119787
-89.0,90,851.181985
-110.0,111,851.258814
-95.0,96,851.326917
-230.0,231,851.490458
-89.0,90,851.554147
-72.0,73,851.60532
-83.0,84,851.664142
-89.0,90,851.727525
-94.0,95,851.899657
-75.0,76,851.952803
-77.0,78,852.007099
-73.0,74,852.058845
-72.0,73,852.110297
-69.0,70,852.159219
-74.0,75,852.211968
-93.0,94,852.278475
-73.0,74,852.330818
-72.0,73,852.381511
-92.0,93,852.446643
-82.0,83,852.505861
-85.0,86,852.671373
-74.0,75,852.728677
-65.0,66,852.777905
-77.0,78,852.834157
-110.0,111,852.91189
-72.0,73,852.96377
-79.0,80,853.021285
-115.0,116,853.103621
-70.0,71,853.154224
-92.0,93,853.220213
-89.0,90,853.284101
-77.0,78,853.338894
-91.0,92,853.510957
-71.0,72,853.568135
-84.0,85,853.62988
-61.0,62,853.675556
-79.0,80,853.735558
-70.0,71,853.788062
-88.0,89,853.853335
-94.0,95,853.96662
-96.0,97,854.098945
-79.0,80,854.209088
-71.0,72,854.309883
-59.0,60,854.391244
-86.0,87,854.509646
-77.0,78,854.837901
-84.0,85,854.969291
-72.0,73,855.074745
-90.0,91,855.237295
-63.0,64,855.349714
-68.0,69,855.451101
-70.0,71,855.557344
-81.0,82,855.679166
-102.0,103,855.82978
-97.0,98,855.970072
-78.0,79,856.080618
-93.0,94,856.224294
-72.0,73,856.350924
-88.0,89,856.716766
-75.0,76,856.858157
-70.0,71,856.962146
-210.0,211,857.297096
-75.0,76,857.409459
-88.0,89,857.545029
-72.0,73,857.659676
-66.0,67,857.762813
-75.0,76,857.877821
-62.0,63,857.952867
-75.0,76,858.054944
-75.0,76,858.171876
-91.0,92,858.459756
-70.0,71,858.541983
-89.0,90,858.666448
-74.0,75,858.759756
-75.0,76,858.853427
-63.0,64,858.928076
-72.0,73,859.014856
-76.0,77,859.103582
-80.0,81,859.197662
-78.0,79,859.286327
-91.0,92,859.392237
-76.0,77,859.483518
-91.0,92,859.742438
-78.0,79,859.832824
-75.0,76,859.918648
-73.0,74,860.002253
-70.0,71,860.08315
-84.0,85,860.179254
-85.0,86,860.293895
-93.0,94,860.439657
-76.0,77,860.559502
-93.0,94,860.680578
-155.0,156,860.863057
-61.0,62,860.934581
-131.0,132,861.256785
-62.0,63,861.332689
-82.0,83,861.429143
-78.0,79,861.521177
-150.0,151,861.697276
-93.0,94,861.806744
-73.0,74,861.882383
-92.0,93,861.961132
-70.0,71,862.01678
-74.0,75,862.072595
-76.0,77,862.128263
-82.0,83,862.187586
-72.0,73,862.340893
-75.0,76,862.394146
-84.0,85,862.454681
-80.0,81,862.511384
-62.0,63,862.555528
-74.0,75,862.608059
-92.0,93,862.672667
-74.0,75,862.724676
-93.0,94,862.790101
-77.0,78,862.844494
-76.0,77,862.899666
-75.0,76,862.955132
-128.0,129,863.156365
-83.0,84,863.218441
-93.0,94,863.286665
-79.0,80,863.344805
-102.0,103,863.420365
-81.0,82,863.479722
-94.0,95,863.548466
-121.0,122,863.636346
-76.0,77,863.691929
-63.0,64,863.737821
-143.0,144,863.839984
-92.0,93,864.024203
-73.0,74,864.082836
-76.0,77,864.143256
-82.0,83,864.208796
-74.0,75,864.271261
-64.0,65,864.321923
-74.0,75,864.382108
-89.0,90,864.464681
-72.0,73,864.537912
-269.0,270,864.750587
-83.0,84,864.927005
-69.0,70,864.980121
-72.0,73,865.03984
-92.0,93,865.115694
-171.0,172,865.248158
-77.0,78,865.305142
-73.0,74,865.360092
-74.0,75,865.416937
-69.0,70,865.469135
-88.0,89,865.536498
-78.0,79,865.595654
-71.0,72,865.651075
-74.0,75,865.706456
-71.0,72,865.873474
-74.0,75,865.921274
-93.0,94,865.980977
-72.0,73,866.027839
-83.0,84,866.083203
-88.0,89,866.140952
-62.0,63,866.180729
-72.0,73,866.227833
-78.0,79,866.278102
-85.0,86,866.332849
-70.0,71,866.377887
-93.0,94,866.436528
-86.0,87,866.582138
-89.0,90,866.640088
-75.0,76,866.688512
-71.0,72,866.73498
-77.0,78,866.785944
-93.0,94,866.84893
-72.0,73,866.896857
-75.0,76,866.948443
-63.0,64,866.990271
-94.0,95,867.052814
-88.0,89,867.112438
-71.0,72,867.156669
-70.0,71,867.202075
-69.0,70,867.345074
-75.0,76,867.400423
-109.0,110,867.47569
-71.0,72,867.525862
-71.0,72,867.576321
-88.0,89,867.634353
-132.0,133,867.722671
-101.0,102,867.789052
-71.0,72,867.837469
-62.0,63,867.878968
-84.0,85,867.936815
-86.0,87,867.993794
-94.0,95,868.171616
-97.0,98,868.239751
-94.0,95,868.305702
-73.0,74,868.35837
-76.0,77,868.41298
-85.0,86,868.4736
-71.0,72,868.524594
-97.0,98,868.592968
-71.0,72,868.644358
-75.0,76,868.701726
-72.0,73,868.766255
-74.0,75,868.816984
-70.0,71,868.861414
-80.0,81,869.018162
-78.0,79,869.07112
-64.0,65,869.113119
-62.0,63,869.155138
-78.0,79,869.206387
-61.0,62,869.246063
-128.0,129,869.33082
-71.0,72,869.379466
-84.0,85,869.434383
-84.0,85,869.487877
-78.0,79,869.53719
-82.0,83,869.588125
-89.0,90,869.73677
-70.0,71,869.783901
-63.0,64,869.823263
-69.0,70,869.867394
-74.0,75,869.915893
-74.0,75,869.96923
-71.0,72,870.020101
-139.0,140,870.11986
-78.0,79,870.176299
-79.0,80,870.233885
-71.0,72,870.285077
-71.0,72,870.336628
-83.0,84,870.39535
-64.0,65,870.547642
-70.0,71,870.600561
-73.0,74,870.651594
-82.0,83,870.708342
-87.0,88,870.769189
-122.0,123,870.855429
-144.0,145,870.959148
-87.0,88,871.021079
-115.0,116,871.102539
-89.0,90,871.168279
-89.0,90,871.232759
-84.0,85,871.401672
-89.0,90,871.468993
-93.0,94,871.538725
-75.0,76,871.595934
-76.0,77,871.654902
-93.0,94,871.725089
-81.0,82,871.786699
-70.0,71,871.838005
-77.0,78,871.892689
-71.0,72,871.946304
-69.0,70,871.995431
-91.0,92,872.061712
-72.0,73,872.115918
-142.0,143,872.343076
-85.0,86,872.406682
-79.0,80,872.465626
-70.0,71,872.517079
-243.0,244,872.697768
-72.0,73,872.753909
-93.0,94,872.824731
-112.0,113,872.910544
-102.0,103,873.006136
-69.0,70,873.160609
-101.0,102,873.235506
-72.0,73,873.286561
-134.0,135,873.382541
-109.0,110,873.464036
-77.0,78,873.523261
-69.0,70,873.573703
-71.0,72,873.626317
-73.0,74,873.683812
-75.0,76,873.742089
-71.0,72,873.795614
-71.0,72,873.850606
-174.0,175,874.243515
-63.0,64,874.341418
-73.0,74,874.456152
-166.0,167,874.694829
-75.0,76,874.811653
-84.0,85,874.943109
-89.0,90,875.094114
-72.0,73,875.21235
-73.0,74,875.319191
-120.0,121,875.490302
-82.0,83,875.801559
-74.0,75,875.910921
-91.0,92,876.042494
-91.0,92,876.179329
-68.0,69,876.308552
-71.0,72,876.446923
-89.0,90,876.589098
-77.0,78,876.703633
-78.0,79,876.820505
-90.0,91,876.953319
-73.0,74,877.061319
-72.0,73,877.164415
-94.0,95,877.303147
-91.0,92,877.646023
-99.0,100,877.783674
-79.0,80,877.885658
-88.0,89,877.985046
-85.0,86,878.080562
-72.0,73,878.162139
-74.0,75,878.24531
-80.0,81,878.335386
-77.0,78,878.422102
-62.0,63,878.491669
-95.0,96,878.598618
-79.0,80,878.686187
-63.0,64,878.75799
-73.0,74,878.997184
-75.0,76,879.081705
-94.0,95,879.188485
-73.0,74,879.274283
-68.0,69,879.354155
-85.0,86,879.466674
-116.0,117,879.618574
-79.0,80,879.71252
-62.0,63,879.785031
-70.0,71,879.865187
-69.0,70,879.94393
-93.0,94,880.048759
-70.0,71,880.282754
-80.0,81,880.378264
-77.0,78,880.468446
-83.0,84,880.565959
-62.0,63,880.639745
-86.0,87,880.741003
-86.0,87,880.84254
-74.0,75,880.928306
-74.0,75,881.011871
-91.0,92,881.113424
-82.0,83,881.206584
-76.0,77,881.292
-92.0,93,881.394782
-93.0,94,881.663288
-81.0,82,881.755312
-253.0,254,881.978776
-93.0,94,882.045699
-71.0,72,882.097782
-71.0,72,882.149363
-81.0,82,882.208503
-84.0,85,882.26927
-79.0,80,882.326063
-73.0,74,882.377279
-84.0,85,882.538949
-74.0,75,882.595825
-72.0,73,882.646684
-81.0,82,882.703671
-86.0,87,882.764188
-63.0,64,882.809208
-77.0,78,882.863968
-99.0,100,882.933623
-70.0,71,882.983547
-100.0,101,883.054262
-93.0,94,883.12111
-78.0,79,883.184343
-82.0,83,883.25048
-92.0,93,883.447582
-71.0,72,883.500347
-92.0,93,883.570822
-102.0,103,883.651249
-62.0,63,883.699474
-70.0,71,883.759912
-64.0,65,883.825959
-64.0,65,883.892362
-85.0,86,883.977237
-77.0,78,884.053357
-72.0,73,884.114082
-84.0,85,884.178965
-72.0,73,884.23255
-69.0,70,884.437187
-114.0,115,884.550338
-72.0,73,884.606026
-91.0,92,884.672627
-69.0,70,884.723118
-76.0,77,884.778286
-69.0,70,884.828864
-89.0,90,884.895339
-82.0,83,884.955001
-73.0,74,885.011963
-71.0,72,885.067588
-63.0,64,885.115507
-90.0,91,885.183377
-90.0,91,885.369898
-71.0,72,885.425782
-74.0,75,885.483585
-80.0,81,885.54942
-84.0,85,885.619579
-93.0,94,885.693982
-77.0,78,885.752837
-71.0,72,885.804422
-81.0,82,885.866274
-92.0,93,885.927731
-72.0,73,885.973629
-99.0,100,886.03882
-97.0,98,886.209442
-76.0,77,886.25822
-86.0,87,886.313075
-114.0,115,886.388101
-82.0,83,886.440356
-88.0,89,886.495896
-94.0,95,886.556069
-62.0,63,886.596416
-87.0,88,886.651692
-113.0,114,886.72259
-69.0,70,886.766099
-71.0,72,886.810503
-81.0,82,886.965548
-110.0,111,887.037399
-111.0,112,887.110295
-81.0,82,887.163691
-71.0,72,887.213805
-87.0,88,887.272834
-79.0,80,887.330987
-75.0,76,887.383321
-62.0,63,887.425887
-91.0,92,887.486157
-74.0,75,887.534093
-80.0,81,887.587364
-82.0,83,887.75466
-88.0,89,887.812093
-72.0,73,887.860471
-104.0,105,887.927855
-102.0,103,887.995676
-75.0,76,888.045184
-76.0,77,888.095742
-82.0,83,888.148753
-86.0,87,888.20737
-71.0,72,888.254555
-77.0,78,888.304223
-78.0,79,888.35574
-76.0,77,888.514137
-83.0,84,888.574023
-82.0,83,888.631695
-70.0,71,888.678565
-96.0,97,888.748172
-108.0,109,888.825991
-172.0,173,888.952215
-63.0,64,888.998889
-71.0,72,889.053676
-93.0,94,889.142967
-87.0,88,889.212218
-83.0,84,889.363963
-75.0,76,889.424414
-97.0,98,889.494565
-92.0,93,889.578982
-64.0,65,889.636475
-88.0,89,889.69872
-72.0,73,889.74486
-137.0,138,889.837315
-72.0,73,889.887496
-76.0,77,889.947928
-62.0,63,889.995539
-88.0,89,890.063689
-71.0,72,890.225024
-78.0,79,890.292492
-87.0,88,890.361095
-76.0,77,890.420955
-71.0,72,890.478565
-95.0,96,890.550912
-90.0,91,890.61803
-63.0,64,890.665967
-77.0,78,890.724335
-100.0,101,890.80029
-93.0,94,890.871651
-83.0,84,890.933723
-69.0,70,890.987957
-78.0,79,891.16748
-109.0,110,891.249842
-62.0,63,891.29538
-96.0,97,891.3658
-125.0,126,891.455343
-70.0,71,891.505642
-74.0,75,891.559794
-102.0,103,891.636404
-97.0,98,891.708531
-82.0,83,891.773372
-88.0,89,891.839702
-82.0,83,892.018037
-84.0,85,892.084201
-93.0,94,892.154546
-103.0,104,892.232892
-81.0,82,892.294386
-74.0,75,892.351331
-70.0,71,892.40571
-72.0,73,892.467425
-70.0,71,892.523207
-89.0,90,892.594694
-69.0,70,892.651854
-82.0,83,892.717328
-73.0,74,892.780481
-110.0,111,893.037595
-94.0,95,893.138958
-82.0,83,893.203102
-85.0,86,893.269859
-96.0,97,893.343108
-74.0,75,893.402377
-90.0,91,893.49022
-91.0,92,893.561892
-90.0,91,893.634065
-62.0,63,893.684038
-63.0,64,893.731838
-86.0,87,893.796156
-97.0,98,893.984186
-92.0,93,894.046568
-94.0,95,894.111065
-88.0,89,894.170479
-74.0,75,894.221916
-159.0,160,894.361228
-70.0,71,894.412019
-86.0,87,894.474076
-87.0,88,894.533154
-104.0,105,894.602101
-104.0,105,894.770908
-82.0,83,894.8266
-64.0,65,894.868791
-71.0,72,894.914403
-71.0,72,894.958846
-91.0,92,895.019147
-91.0,92,895.081908
-63.0,64,895.124706
-82.0,83,895.184604
-80.0,81,895.237818
-70.0,71,895.285786
-71.0,72,895.333905
-74.0,75,895.38401
-70.0,71,895.532701
-77.0,78,895.588388
-78.0,79,895.639447
-84.0,85,895.705897
-61.0,62,895.754093
-79.0,80,895.809058
-78.0,79,895.864336
-63.0,64,895.907029
-70.0,71,895.954728
-84.0,85,896.010044
-154.0,155,896.118767
-108.0,109,896.188185
-74.0,75,896.236429
-87.0,88,896.398139
-149.0,150,896.496165
-75.0,76,896.545734
-62.0,63,896.586486
-81.0,82,896.638341
-76.0,77,896.688314
-72.0,73,896.736401
-89.0,90,896.798266
-72.0,73,896.8487
-72.0,73,896.89878
-74.0,75,896.949464
-91.0,92,897.01091
-82.0,83,897.163546
-62.0,63,897.204836
-92.0,93,897.265525
-93.0,94,897.330441
-113.0,114,897.401833
-78.0,79,897.454509
-83.0,84,897.508969
-90.0,91,897.568202
-72.0,73,897.615709
-183.0,184,897.738699
-71.0,72,897.784533
-70.0,71,897.933091
-78.0,79,897.985339
-62.0,63,898.028047
-74.0,75,898.082702
-61.0,62,898.127632
-61.0,62,898.171879
-72.0,73,898.23578
-95.0,96,898.325573
-68.0,69,898.382083
-103.0,104,898.460735
-112.0,113,898.543045
-77.0,78,898.600151
-78.0,79,898.661889
-71.0,72,898.833242
-79.0,80,898.914319
-88.0,89,898.98356
-79.0,80,899.04455
-91.0,92,899.116256
-92.0,93,899.183749
-103.0,104,899.265475
-73.0,74,899.319719
-69.0,70,899.371248
-95.0,96,899.441962
-86.0,87,899.505516
-71.0,72,899.560954
-73.0,74,899.726801
-69.0,70,899.782798
-78.0,79,899.841366
-113.0,114,899.920923
-65.0,66,899.971206
-193.0,194,900.123739
-70.0,71,900.192686
-91.0,92,900.279943
-63.0,64,900.326249
-82.0,83,900.387202
-112.0,113,900.470449
-75.0,76,900.65077
-76.0,77,900.71079
-71.0,72,900.76469
-73.0,74,900.818521
-72.0,73,900.871079
-82.0,83,900.93521
-86.0,87,901.003543
-70.0,71,901.061368
-133.0,134,901.170526
-76.0,77,901.232114
-72.0,73,901.288238
-70.0,71,901.344393
-71.0,72,901.400166
-66.0,67,901.57225
-75.0,76,901.635648
-63.0,64,901.684132
-74.0,75,901.740693
-80.0,81,901.800686
-84.0,85,901.8633
-82.0,83,901.926395
-75.0,76,901.987115
-70.0,71,902.072181
-88.0,89,902.207885
-120.0,121,902.380813
-74.0,75,902.488714
-64.0,65,902.584409
-104.0,105,902.959747
-69.0,70,903.057416
-70.0,71,903.156766
-82.0,83,903.294965
-62.0,63,903.389629
-87.0,88,903.518622
-91.0,92,903.679112
-83.0,84,903.820428
-90.0,91,903.97903
-83.0,84,904.106767
-71.0,72,904.240697
-85.0,86,904.378668
-100.0,101,904.755798
-95.0,96,904.892071
-65.0,66,904.985372
-71.0,72,905.093931
-93.0,94,905.22485
-63.0,64,905.323431
-93.0,94,905.469105
-99.0,100,905.626822
-109.0,110,905.798222
-71.0,72,905.8994
-108.0,109,906.023377
-71.0,72,906.104614
-77.0,78,906.35034
-93.0,94,906.457225
-85.0,86,906.553892
-84.0,85,906.648554
-91.0,92,906.75139
-73.0,74,906.834881
-88.0,89,906.935499
-78.0,79,907.024583
-63.0,64,907.09751
-70.0,71,907.179073
-71.0,72,907.260482
-82.0,83,907.354068
-88.0,89,907.618064
-63.0,64,907.691348
-85.0,86,907.788342
-87.0,88,907.889297
-76.0,77,907.976709
-90.0,91,908.080784
-108.0,109,908.202208
-81.0,82,908.294013
-91.0,92,908.397209
-75.0,76,908.481307
-93.0,94,908.586947
-86.0,87,908.686212
-75.0,76,908.930057
-71.0,72,909.011738
-93.0,94,909.118951
-126.0,127,909.261799
-88.0,89,909.360292
-78.0,79,909.447635
-63.0,64,909.519959
-70.0,71,909.599146
-88.0,89,909.698611
-66.0,67,909.773559
-71.0,72,909.854055
-76.0,77,909.927578
-82.0,83,909.994989
-64.0,65,910.207717
-93.0,94,910.279165
-87.0,88,910.344387
-78.0,79,910.410069
-95.0,96,910.484416
-109.0,110,910.569622
-70.0,71,910.636081
-72.0,73,910.699686
-81.0,82,910.778569
-71.0,72,910.838551
-75.0,76,910.900196
-63.0,64,910.954421
-77.0,78,911.014373
-171.0,172,911.258072
-81.0,82,911.321358
-70.0,71,911.377305
-73.0,74,911.434365
-71.0,72,911.488823
-191.0,192,911.643093
-64.0,65,911.691708
-78.0,79,911.752038
-88.0,89,911.82119
-84.0,85,911.888516
-98.0,99,912.101032
-98.0,99,912.191998
-62.0,63,912.252001
-97.0,98,912.323837
-75.0,76,912.381598
-83.0,84,912.446887
-72.0,73,912.521464
-72.0,73,912.582066
-62.0,63,912.63201
-69.0,70,912.682919
-64.0,65,912.732892
-76.0,77,912.789999
-70.0,71,912.843309
-72.0,73,913.012734
-62.0,63,913.065022
-73.0,74,913.119566
-81.0,82,913.181051
-63.0,64,913.228
-73.0,74,913.285032
-62.0,63,913.332466
-70.0,71,913.385263
-81.0,82,913.446856
-75.0,76,913.503399
-62.0,63,913.550804
-70.0,71,913.603424
-60.0,61,913.649096
-64.0,65,913.698525
-89.0,90,913.765474
-72.0,73,913.931383
-79.0,80,913.992402
-112.0,113,914.080497
-76.0,77,914.166883
-83.0,84,914.260838
-74.0,75,914.345453
-85.0,86,914.441753
-105.0,106,914.559477
-86.0,87,914.657266
-77.0,78,914.742315
-94.0,95,914.846699
-70.0,71,914.924952
-122.0,123,915.213849
-109.0,110,915.334342
-109.0,110,915.457084
-87.0,88,915.554336
-74.0,75,915.657052
-89.0,90,915.756689
-70.0,71,915.835046
-80.0,81,915.925065
-88.0,89,916.022995
