EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
999.0,-0.0013802456,1,917,522.311482667923,916060,-0.0,-4.8563237,-0.6283313035964966,1.419452e-06,4.926324e-05,4.926324e-05
999.0,-0.0013802804,1,918,522.8965013027191,917059,-0.0,-4.858209,0.044970810413360596,4.729879e-05,7.112394e-05,7.112394e-05
999.0,-0.0013571776,1,919,523.4866540431976,918058,-0.0,-4.85846,-0.013192296028137207,0.0005779064,0.002088173,0.002088173
999.0,-0.0013550285,1,920,524.0649149417877,919057,-0.0,-4.852131,-0.024706244468688965,0.0009776142,0.0036165116,0.0036165116
999.0,-0.0013513732,1,921,524.638001203537,920056,-0.0,-4.857599,-0.004483819007873535,0.00047358533,0.00048061553,0.00048061553
999.0,-0.001330931,1,922,525.2241549491882,921055,-0.0,-4.857847,0.029963970184326172,0.0007055163,0.00022024824,0.00022024824
999.0,-0.0013247719,1,923,525.8105380535126,922054,-0.0,-4.8572197,-0.5458518266677856,2.0148e-06,5.8500795e-05,5.8500795e-05
999.0,-0.0013210578,1,924,526.3949036598206,923053,-0.0,-4.869013,-3.1521949768066406,0.0008613529,0.0022115381,0.0022115381
999.0,-0.001328264,1,925,526.9819445610046,924052,-0.0,-4.8690605,-0.08194971084594727,1.0934949e-05,0.00011781952,0.00011781952
999.0,-0.0013308788,1,926,527.5633130073547,925051,-0.0,-4.874024,-1.4110651016235352,0.00019509066,0.00075537246,0.00075537246
999.0,-0.0013306851,1,927,528.148425579071,926050,-0.0,-4.872521,-0.3380211591720581,0.0013688344,0.0009873144,0.0009873144
999.0,-0.0013220959,1,928,528.7261102199554,927049,-0.0,-4.8757305,-0.3832749128341675,0.0010344251,0.0023820642,0.0023820642
999.0,-0.0013094207,1,929,529.3089094161987,928048,-0.0,-4.878047,0.10278815031051636,0.0010816755,0.0012565535,0.0012565535
999.0,-0.0013045315,1,930,529.8939390182495,929047,-0.0,-4.8984427,-0.01337730884552002,0.0010550006,0.0007229482,0.0007229482
999.0,-0.0012934611,1,931,530.478456735611,930046,-0.0,-4.89571,-0.06281507015228271,0.00019394909,0.0010156179,0.0010156179
999.0,-0.0012691689,1,932,531.0604672431946,931045,-0.0,-4.8976817,-0.029685616493225098,0.00065808895,0.0014760117,0.0014760117
999.0,-0.0012645517,1,933,531.6461169719696,932044,-0.0,-4.8975406,-0.25657105445861816,7.083872e-08,1.7598737e-05,1.7598737e-05
999.0,-0.0012540667,1,934,532.2317547798157,933043,-0.0,-4.898096,-0.21088159084320068,4.958594e-06,9.972346e-05,9.972346e-05
999.0,-0.0012531305,1,935,532.8152287006378,934042,-0.0,-4.8966875,-1.0192511081695557,0.00040840107,0.0017524445,0.0017524445
999.0,-0.0012551674,1,936,533.3930430412292,935041,-0.0,-4.89823,-0.17147934436798096,0.0005352918,0.0008058804,0.0008058804
999.0,-0.0012651377,1,937,533.9765846729279,936040,-0.0,-4.897944,-0.43157875537872314,0.00013161707,0.0009366439,0.0009366439
999.0,-0.0012585657,1,938,534.5590076446533,937039,-0.0,-4.9023623,0.04555308818817139,0.0005129082,0.002029579,0.002029579
999.0,-0.0012569545,1,939,535.1728045940399,938038,-0.0,-4.8884215,-0.019125938415527344,0.0011072085,0.003009894,0.003009894
999.0,-0.0012586748,1,940,535.7539060115814,939037,-0.0,-4.8858843,-1.2086663246154785,0.0007761456,0.0005678707,0.0005678707
999.0,-0.0012597854,2,942,536.3422038555145,941035,-0.0,-4.8788075,-0.32390153408050537,0.0005891752,0.002658116,0.002658116
999.0,-0.0012632074,1,943,536.9292693138123,942034,-0.0,-4.876363,0.0502055287361145,0.0005681289,0.00065768696,0.00065768696
999.0,-0.0012530473,1,944,537.5149824619293,943033,-0.0,-4.8775578,0.10139530897140503,0.0005532149,0.0012358218,0.0012358218
999.0,-0.0012552169,1,945,538.0993485450745,944032,-0.0,-4.8712163,-0.7077114582061768,0.00034488481,0.0008483294,0.0008483294
999.0,-0.0012594337,1,946,538.685136795044,945031,-0.0,-4.8689556,-1.1822965145111084,0.00036653504,3.8253842e-05,3.8253842e-05
999.0,-0.00125676,1,947,539.2805433273315,946030,-0.0,-4.860229,0.0058571696281433105,0.0006934282,0.0018903078,0.0018903078
999.0,-0.0012539709,1,948,539.8715219497681,947029,-0.0,-4.8614483,-0.4082273244857788,0.00024751638,0.0005645249,0.0005645249
999.0,-0.0012593743,1,949,540.4722411632538,948028,-0.0,-4.8658686,0.11146587133407593,0.00018658803,0.00059888023,0.00059888023
999.0,-0.0012520105,1,950,541.0914549827576,949027,-0.0,-4.8650103,0.18946707248687744,8.0948696e-05,1.5981961e-05,1.5981961e-05
999.0,-0.0012624161,1,951,541.7057104110718,950026,-0.0,-4.866693,-0.2706257104873657,4.4543413e-06,0.00018174807,0.00018174807
999.0,-0.0012685384,1,952,542.3249201774597,951025,-0.0,-4.8687806,-1.4672667980194092,0.00038804288,0.0001309854,0.0001309854
999.0,-0.0012720961,1,953,542.9463031291962,952024,-0.0,-4.868774,0.04160630702972412,2.5128771e-05,7.9643214e-05,7.9643214e-05
999.0,-0.0012639906,1,954,543.5609002113342,953023,-0.0,-4.8685927,-0.41071653366088867,2.721633e-05,3.4582685e-05,3.4582685e-05
999.0,-0.0012578862,1,955,544.1412572860718,954022,-0.0,-4.869081,-0.431526780128479,0.00081847317,0.0010214115,0.0010214115
999.0,-0.0012666412,1,956,544.7189409732819,955021,-0.0,-4.875548,0.0923987627029419,0.0012680151,0.001424982,0.001424982
999.0,-0.0012758869,1,957,545.3256227970123,956020,-0.0,-4.8690424,-1.1324255466461182,0.0008782944,0.0012239304,0.0012239304
999.0,-0.0012851406,1,958,545.9102852344513,957019,-0.0,-4.8415155,-0.006927609443664551,0.0010352812,0.0020440575,0.0020440575
999.0,-0.0012951669,1,959,546.4969959259033,958018,-0.0,-4.846858,0.01796400547027588,0.00064718287,0.00048505445,0.00048505445
999.0,-0.001303885,1,960,547.086302280426,959017,-0.0,-4.845464,0.0017306804656982422,0.0003690918,0.0018109779,0.0018109779
999.0,-0.0013136852,1,961,547.663690328598,960016,-0.0,-4.843012,0.027496337890625,0.0008378937,0.0015495934,0.0015495934
999.0,-0.0013235995,1,962,548.2354047298431,961015,-0.0,-4.844182,-0.2134476900100708,0.00027301948,0.0007577087,0.0007577087
999.0,-0.0013261971,1,963,548.8205337524414,962014,-0.0,-4.841406,-0.4193089008331299,0.0001545357,0.00014578877,0.00014578877
999.0,-0.0013208718,1,964,549.4037978649139,963013,-0.0,-4.8431196,0.018429040908813477,0.0007657449,0.0003120741,0.0003120741
999.0,-0.0013131412,1,965,549.9923193454742,964012,-0.0,-4.8430114,-0.07454955577850342,0.00011175289,0.00037244218,0.00037244218
999.0,-0.001312764,1,966,550.5789170265198,965011,-0.0,-4.8561397,-0.20609188079833984,0.0004434574,0.00058564404,0.00058564404
999.0,-0.0013168855,1,967,551.1625125408173,966010,-0.0,-4.852415,-0.21741294860839844,0.00022915867,0.0006960386,0.0006960386
999.0,-0.0013267545,1,968,551.746887922287,967009,-0.0,-4.85262,-0.04696488380432129,3.4982804e-07,1.1705561e-05,1.1705561e-05
999.0,-0.0013371373,1,969,552.3268563747406,968008,-0.0,-4.8534956,-0.06948864459991455,0.0005046869,0.00049540494,0.00049540494
999.0,-0.0013476015,1,970,552.905651807785,969007,-0.0,-4.8482466,0.046443164348602295,0.00036962185,0.0005312036,0.0005312036
999.0,-0.0013554076,1,971,553.4860231876373,970006,-0.0,-4.8489385,-0.7537394762039185,1.3161334e-05,0.0003168208,0.0003168208
999.0,-0.0013646622,1,972,554.0651242733002,971005,-0.0,-4.8508706,-0.073394775390625,0.00073684537,0.00039126817,0.00039126817
999.0,-0.0013703093,1,973,554.6496357917786,972004,-0.0,-4.8392143,-4.657927513122559,0.0014411765,0.0007750769,0.0007750769
999.0,-0.0013831281,1,974,555.2436783313751,973003,-0.0,-4.839166,-0.051407456398010254,4.997826e-06,7.6433644e-05,7.6433644e-05
999.0,-0.0013872506,1,975,555.8235495090485,974002,-0.0,-4.8399067,-0.18153131008148193,0.00036943302,0.00010553398,0.00010553398
999.0,-0.0013942594,1,976,556.3963305950165,975001,-0.0,-4.852716,-0.0978776216506958,0.00049818977,0.0008116348,0.0008116348
999.0,-0.0013973814,1,977,556.9741156101227,976000,-0.0,-4.8548946,-0.08470726013183594,0.0001540819,3.409246e-05,3.409246e-05
999.0,-0.0014083164,1,978,557.5507705211639,976999,-0.0,-4.8728657,-0.4062603712081909,0.0013738307,0.004944304,0.004944304
999.0,-0.001422193,1,979,558.1328573226929,977998,-0.0,-4.86554,-0.18108642101287842,0.0005569558,0.0017639082,0.0017639082
999.0,-0.0014356532,1,980,558.7182745933533,978997,-0.0,-4.867029,0.10280722379684448,5.665992e-06,0.00031663198,0.00031663198
999.0,-0.0014437059,1,981,559.2344603538513,979996,-0.0,-4.8695474,-0.4714987277984619,0.0003322771,0.0005110984,0.0005110984
999.0,-0.0014669611,2,983,559.7354788780212,981994,-0.0,-4.845722,-0.21335351467132568,0.0014588245,0.0037718788,0.0037718788
999.0,-0.0014737363,1,984,560.2422249317169,982993,-0.0,-4.8436937,-0.4230257272720337,0.0003126749,0.0016136914,0.0016136914
999.0,-0.001482113,1,985,560.747447013855,983992,-0.0,-4.8419595,-0.49771273136138916,0.00015927764,0.00054177037,0.00054177037
999.0,-0.0014894173,1,986,561.3285558223724,984991,-0.0,-4.829778,0.07146972417831421,0.0004058653,0.001394473,0.001394473
999.0,-0.001495655,1,987,561.9124701023102,985990,-0.0,-4.8507075,-0.5206226110458374,0.0009214432,0.0026621348,0.0026621348
999.0,-0.0015037094,1,988,562.4910304546356,986989,-0.0,-4.8604326,0.04238659143447876,0.00036728726,0.0024555172,0.0024555172
999.0,-0.0015075805,1,989,563.0834739208221,987988,-0.0,-4.8603764,-1.3677523136138916,7.734634e-07,1.9434723e-05,1.9434723e-05
999.0,-0.0015165767,1,990,563.6749348640442,988987,-0.0,-4.859259,-2.765057325363159,0.00027010083,0.0016166389,0.0016166389
999.0,-0.001527499,1,991,564.2572600841522,989986,-0.0,-4.8631587,-5.348893642425537,0.00026887696,0.0009470971,0.0009470971
999.0,-0.0015321494,1,992,564.8419041633606,990985,-0.0,-4.8621163,-0.6722695827484131,0.00011914631,0.00059004535,0.00059004535
999.0,-0.001534728,1,993,565.4239072799683,991984,-0.0,-4.8648076,-0.2961353063583374,0.0009421799,0.0023236647,0.0023236647
999.0,-0.001534575,1,994,566.0056178569794,992983,-0.0,-4.8769345,-0.009048700332641602,0.00055587804,0.0009546755,0.0009546755
999.0,-0.0015328033,1,995,566.5827934741974,993982,-0.0,-4.887811,-0.09324288368225098,0.0007049729,0.0003972943,0.0003972943
999.0,-0.0015323305,1,996,567.1588177680969,994981,-0.0,-4.899024,-0.3511393070220947,0.00064081507,0.0029021858,0.0029021858
999.0,-0.0015273293,1,997,567.738981962204,995980,-0.0,-4.9013,-1.0386364459991455,0.00024141959,0.0010707492,0.0010707492
999.0,-0.0015284456,1,998,568.3233602046967,996979,-0.0,-4.900508,-0.4347538948059082,0.000571838,0.0010573852,0.0010573852
999.0,-0.001526892,1,999,568.9129676818848,997978,-0.0,-4.9001446,-0.3453916311264038,0.00044770847,0.00010353443,0.00010353443
999.0,-0.0015190775,1,1000,569.5031099319458,998977,-0.0,-4.9002485,0.015522778034210205,0.00017036649,0.00058478024,0.00058478024
999.0,-0.0015128341,1,1001,570.0881099700928,999976,-0.0,-4.900353,-0.7191140651702881,0.000116219744,9.3109906e-05,9.3109906e-05
999.0,-0.0015078528,1,1002,570.6789226531982,1000975,-0.0,-4.9037285,0.021874547004699707,0.00020977209,0.00063499575,0.00063499575
